datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-07-29 20:00:00,1.1541299999999999,1.15605,1.154,1.15416,3095,0,0,EURUSD,H1,Tuesday,20
2025-07-29 21:00:00,1.15417,1.15505,1.15375,1.15504,1999,0,0,EURUSD,H1,Tuesday,21
2025-07-29 22:00:00,1.15503,1.15575,1.1549,1.155,1826,0,0,EURUSD,H1,Tuesday,22
2025-07-29 23:00:00,1.15501,1.15527,1.15436,1.15458,1124,0,0,EURUSD,H1,Tuesday,23
2025-07-30 00:00:00,1.15449,1.15476,1.15439,1.15475,348,24,0,EURUSD,H1,Wednesday,0
2025-07-30 01:00:00,1.15476,1.15506,1.15465,1.15496,643,1,0,EURUSD,H1,Wednesday,1
2025-07-30 02:00:00,1.15495,1.15511,1.15467,1.15511,697,0,0,EURUSD,H1,Wednesday,2
2025-07-30 03:00:00,1.1550799999999999,1.15677,1.15507,1.15673,2328,0,0,EURUSD,H1,Wednesday,3
2025-07-30 04:00:00,1.15672,1.15727,1.15603,1.15642,2726,0,0,EURUSD,H1,Wednesday,4
2025-07-30 05:00:00,1.15643,1.15685,1.15606,1.15637,1341,0,0,EURUSD,H1,Wednesday,5
2025-07-30 06:00:00,1.15638,1.15707,1.15579,1.15619,1310,0,0,EURUSD,H1,Wednesday,6
2025-07-30 07:00:00,1.15618,1.1562000000000001,1.15503,1.15512,1116,0,0,EURUSD,H1,Wednesday,7
2025-07-30 08:00:00,1.15511,1.15597,1.15483,1.155,1811,0,0,EURUSD,H1,Wednesday,8
2025-07-30 09:00:00,1.15503,1.15607,1.15401,1.15567,3081,0,0,EURUSD,H1,Wednesday,9
2025-07-30 10:00:00,1.15566,1.15686,1.15511,1.15536,3076,0,0,EURUSD,H1,Wednesday,10
2025-07-30 11:00:00,1.15538,1.15594,1.15487,1.15568,2396,0,0,EURUSD,H1,Wednesday,11
2025-07-30 12:00:00,1.15567,1.15606,1.15448,1.15518,2653,0,0,EURUSD,H1,Wednesday,12
2025-07-30 13:00:00,1.15518,1.1555,1.15323,1.15394,2520,0,0,EURUSD,H1,Wednesday,13
2025-07-30 14:00:00,1.15393,1.15408,1.1522000000000001,1.15313,2880,0,0,EURUSD,H1,Wednesday,14
2025-07-30 15:00:00,1.1531500000000001,1.15347,1.14689,1.14731,10103,0,0,EURUSD,H1,Wednesday,15
2025-07-30 16:00:00,1.1473,1.14809,1.14579,1.14693,7308,0,0,EURUSD,H1,Wednesday,16
2025-07-30 17:00:00,1.14694,1.14821,1.1465,1.14805,4831,0,0,EURUSD,H1,Wednesday,17
2025-07-30 18:00:00,1.14804,1.14853,1.1463700000000001,1.14689,3482,0,0,EURUSD,H1,Wednesday,18
2025-07-30 19:00:00,1.14697,1.14743,1.1464699999999999,1.14738,2592,0,0,EURUSD,H1,Wednesday,19
2025-07-30 20:00:00,1.14743,1.14821,1.14743,1.1479,2274,0,0,EURUSD,H1,Wednesday,20
2025-07-30 21:00:00,1.14788,1.15036,1.14245,1.14245,34208,1,0,EURUSD,H1,Wednesday,21
2025-07-30 22:00:00,1.1424400000000001,1.1436,1.14141,1.14239,6856,0,0,EURUSD,H1,Wednesday,22
2025-07-30 23:00:00,1.1424,1.14296,1.14008,1.14033,2908,0,0,EURUSD,H1,Wednesday,23
2025-07-31 00:00:00,1.1402700000000001,1.14093,1.14022,1.14077,980,24,0,EURUSD,H1,Thursday,0
2025-07-31 01:00:00,1.14078,1.14245,1.1405,1.14229,1104,1,0,EURUSD,H1,Thursday,1
2025-07-31 02:00:00,1.14231,1.14307,1.14194,1.14282,917,0,0,EURUSD,H1,Thursday,2
2025-07-31 03:00:00,1.14283,1.14375,1.14282,1.1434199999999999,2448,0,0,EURUSD,H1,Thursday,3
2025-07-31 04:00:00,1.14343,1.14382,1.14235,1.14306,2504,0,0,EURUSD,H1,Thursday,4
2025-07-31 05:00:00,1.14308,1.14318,1.14213,1.14292,2291,0,0,EURUSD,H1,Thursday,5
2025-07-31 06:00:00,1.14293,1.14344,1.14075,1.14234,2252,0,0,EURUSD,H1,Thursday,6
2025-07-31 07:00:00,1.14233,1.14365,1.14195,1.14357,1630,0,0,EURUSD,H1,Thursday,7
2025-07-31 08:00:00,1.14355,1.1443,1.14308,1.14367,1976,0,0,EURUSD,H1,Thursday,8
2025-07-31 09:00:00,1.1436600000000001,1.14609,1.14353,1.1458599999999999,4139,0,0,EURUSD,H1,Thursday,9
2025-07-31 10:00:00,1.14584,1.14584,1.14331,1.1448800000000001,3806,0,0,EURUSD,H1,Thursday,10
2025-07-31 11:00:00,1.14489,1.1455,1.14381,1.14501,3524,0,0,EURUSD,H1,Thursday,11
2025-07-31 12:00:00,1.14504,1.14511,1.14326,1.1433200000000001,2709,0,0,EURUSD,H1,Thursday,12
2025-07-31 13:00:00,1.14331,1.14414,1.14207,1.14397,2780,0,0,EURUSD,H1,Thursday,13
2025-07-31 14:00:00,1.14396,1.14508,1.1436,1.14493,3359,0,0,EURUSD,H1,Thursday,14
2025-07-31 15:00:00,1.14492,1.14509,1.14247,1.14287,8238,0,0,EURUSD,H1,Thursday,15
2025-07-31 16:00:00,1.14286,1.14299,1.14059,1.14113,5365,0,0,EURUSD,H1,Thursday,16
2025-07-31 17:00:00,1.14102,1.1449799999999999,1.14075,1.14447,6317,0,0,EURUSD,H1,Thursday,17
2025-07-31 18:00:00,1.14445,1.145,1.14282,1.14301,5310,0,0,EURUSD,H1,Thursday,18
2025-07-31 19:00:00,1.14298,1.14329,1.14216,1.14225,3660,0,0,EURUSD,H1,Thursday,19
2025-07-31 20:00:00,1.14224,1.14246,1.14151,1.14196,2234,0,0,EURUSD,H1,Thursday,20
2025-07-31 21:00:00,1.14192,1.1433200000000001,1.14156,1.14266,1825,0,0,EURUSD,H1,Thursday,21
2025-07-31 22:00:00,1.14264,1.1432,1.14123,1.14124,2368,0,0,EURUSD,H1,Thursday,22
2025-07-31 23:00:00,1.1412499999999999,1.14182,1.14097,1.14142,2043,0,0,EURUSD,H1,Thursday,23
2025-08-01 00:00:00,1.14126,1.14181,1.14126,1.1415899999999999,387,24,0,EURUSD,H1,Friday,0
2025-08-01 01:00:00,1.1416,1.14227,1.1415,1.14177,918,1,0,EURUSD,H1,Friday,1
2025-08-01 02:00:00,1.14178,1.1426,1.14116,1.14219,1584,0,0,EURUSD,H1,Friday,2
2025-08-01 03:00:00,1.1421999999999999,1.1429,1.14156,1.1424400000000001,2867,0,0,EURUSD,H1,Friday,3
2025-08-01 04:00:00,1.14243,1.14288,1.14048,1.14072,2973,0,0,EURUSD,H1,Friday,4
2025-08-01 05:00:00,1.14073,1.14151,1.14059,1.14113,2228,0,0,EURUSD,H1,Friday,5
2025-08-01 06:00:00,1.14114,1.14222,1.14103,1.14184,1555,0,0,EURUSD,H1,Friday,6
2025-08-01 07:00:00,1.14185,1.14215,1.14158,1.14193,1157,0,0,EURUSD,H1,Friday,7
2025-08-01 08:00:00,1.1419,1.14347,1.14161,1.14307,1845,0,0,EURUSD,H1,Friday,8
2025-08-01 09:00:00,1.14307,1.14379,1.14261,1.14291,2963,0,0,EURUSD,H1,Friday,9
2025-08-01 10:00:00,1.14294,1.14341,1.14126,1.14189,3557,0,0,EURUSD,H1,Friday,10
2025-08-01 11:00:00,1.1419,1.14205,1.14055,1.14065,2831,0,0,EURUSD,H1,Friday,11
2025-08-01 12:00:00,1.1406399999999999,1.14128,1.13931,1.14009,2512,0,0,EURUSD,H1,Friday,12
2025-08-01 13:00:00,1.1401,1.14176,1.1401,1.14121,2756,0,0,EURUSD,H1,Friday,13
2025-08-01 14:00:00,1.1412,1.14224,1.14042,1.14046,3012,0,0,EURUSD,H1,Friday,14
2025-08-01 15:00:00,1.14048,1.15586,1.13916,1.15454,24616,0,0,EURUSD,H1,Friday,15
2025-08-01 16:00:00,1.15456,1.15832,1.1537,1.15588,16834,0,0,EURUSD,H1,Friday,16
2025-08-01 17:00:00,1.15591,1.15879,1.1551,1.15561,16458,0,0,EURUSD,H1,Friday,17
2025-08-01 18:00:00,1.1556,1.15652,1.1536,1.15544,6625,0,0,EURUSD,H1,Friday,18
2025-08-01 19:00:00,1.15536,1.15647,1.15379,1.15393,3739,0,0,EURUSD,H1,Friday,19
2025-08-01 20:00:00,1.1539,1.15391,1.15166,1.15268,4229,0,0,EURUSD,H1,Friday,20
2025-08-01 21:00:00,1.15269,1.15479,1.15218,1.15258,3307,0,0,EURUSD,H1,Friday,21
2025-08-01 22:00:00,1.15259,1.15821,1.15236,1.15692,6103,0,0,EURUSD,H1,Friday,22
2025-08-01 23:00:00,1.1569099999999999,1.1597,1.15687,1.15872,3368,0,0,EURUSD,H1,Friday,23
2025-08-04 00:00:00,1.1591,1.15962,1.1587399999999999,1.15884,859,24,0,EURUSD,H1,Monday,0
2025-08-04 01:00:00,1.15889,1.15963,1.15784,1.1584,2252,1,0,EURUSD,H1,Monday,1
2025-08-04 02:00:00,1.15839,1.15902,1.15781,1.15877,1976,0,0,EURUSD,H1,Monday,2
2025-08-04 03:00:00,1.15876,1.15889,1.15558,1.15579,3551,0,0,EURUSD,H1,Monday,3
2025-08-04 04:00:00,1.1558,1.15723,1.15504,1.15714,4011,0,0,EURUSD,H1,Monday,4
2025-08-04 05:00:00,1.15713,1.15781,1.15676,1.15758,2252,0,0,EURUSD,H1,Monday,5
2025-08-04 06:00:00,1.15757,1.15861,1.15757,1.15792,2068,0,0,EURUSD,H1,Monday,6
2025-08-04 07:00:00,1.15791,1.15855,1.15744,1.15745,1479,0,0,EURUSD,H1,Monday,7
2025-08-04 08:00:00,1.15746,1.15821,1.15672,1.15703,2223,0,0,EURUSD,H1,Monday,8
2025-08-04 09:00:00,1.15702,1.15832,1.15633,1.1571799999999999,5291,0,0,EURUSD,H1,Monday,9
2025-08-04 10:00:00,1.15717,1.15787,1.15506,1.15638,4643,0,0,EURUSD,H1,Monday,10
2025-08-04 11:00:00,1.15639,1.15652,1.15496,1.15581,4131,0,0,EURUSD,H1,Monday,11
2025-08-04 12:00:00,1.1558,1.15775,1.15554,1.15644,3627,0,0,EURUSD,H1,Monday,12
2025-08-04 13:00:00,1.15645,1.15772,1.1555,1.15739,3098,0,0,EURUSD,H1,Monday,13
2025-08-04 14:00:00,1.15738,1.1586400000000001,1.15646,1.15668,4219,0,0,EURUSD,H1,Monday,14
2025-08-04 15:00:00,1.15669,1.15885,1.15606,1.15753,5015,0,0,EURUSD,H1,Monday,15
2025-08-04 16:00:00,1.15754,1.15884,1.15729,1.15755,5418,0,0,EURUSD,H1,Monday,16
2025-08-04 17:00:00,1.15757,1.15873,1.1556899999999999,1.15641,6895,0,0,EURUSD,H1,Monday,17
2025-08-04 18:00:00,1.1564,1.15766,1.15611,1.1567,5192,0,0,EURUSD,H1,Monday,18
2025-08-04 19:00:00,1.15671,1.15753,1.1556899999999999,1.15721,2864,0,0,EURUSD,H1,Monday,19
2025-08-04 20:00:00,1.1572,1.15741,1.15643,1.15731,2220,0,0,EURUSD,H1,Monday,20
2025-08-04 21:00:00,1.15733,1.1577600000000001,1.15641,1.1565400000000001,2503,0,0,EURUSD,H1,Monday,21
2025-08-04 22:00:00,1.15653,1.15727,1.1562999999999999,1.1568100000000001,1795,0,0,EURUSD,H1,Monday,22
2025-08-04 23:00:00,1.15683,1.15761,1.15655,1.15701,1219,0,0,EURUSD,H1,Monday,23
2025-08-05 00:00:00,1.15683,1.15698,1.15619,1.15685,506,24,0,EURUSD,H1,Tuesday,0
2025-08-05 01:00:00,1.15686,1.15812,1.15682,1.15792,973,1,0,EURUSD,H1,Tuesday,1
2025-08-05 02:00:00,1.15797,1.15855,1.15778,1.15838,923,0,0,EURUSD,H1,Tuesday,2
2025-08-05 03:00:00,1.15839,1.15879,1.15707,1.1571799999999999,2085,0,0,EURUSD,H1,Tuesday,3
2025-08-05 04:00:00,1.15719,1.15741,1.15595,1.15638,2256,0,0,EURUSD,H1,Tuesday,4
2025-08-05 05:00:00,1.1564,1.15644,1.15558,1.15604,1720,0,0,EURUSD,H1,Tuesday,5
2025-08-05 06:00:00,1.15603,1.15615,1.15542,1.15556,1324,0,0,EURUSD,H1,Tuesday,6
2025-08-05 07:00:00,1.15555,1.15603,1.15542,1.15584,1184,0,0,EURUSD,H1,Tuesday,7
2025-08-05 08:00:00,1.15583,1.15583,1.15442,1.1548,1861,0,0,EURUSD,H1,Tuesday,8
2025-08-05 09:00:00,1.15476,1.15613,1.15427,1.15507,2663,0,0,EURUSD,H1,Tuesday,9
2025-08-05 10:00:00,1.1550799999999999,1.15623,1.15331,1.15463,3709,0,0,EURUSD,H1,Tuesday,10
2025-08-05 11:00:00,1.15464,1.15493,1.15314,1.15369,4129,0,0,EURUSD,H1,Tuesday,11
2025-08-05 12:00:00,1.1537,1.15465,1.153,1.15423,2701,0,0,EURUSD,H1,Tuesday,12
2025-08-05 13:00:00,1.1542,1.15458,1.15343,1.15444,2445,0,0,EURUSD,H1,Tuesday,13
2025-08-05 14:00:00,1.15441,1.15481,1.15277,1.15395,2955,0,0,EURUSD,H1,Tuesday,14
2025-08-05 15:00:00,1.15396,1.15484,1.15302,1.15372,5174,0,0,EURUSD,H1,Tuesday,15
2025-08-05 16:00:00,1.15374,1.15544,1.15319,1.15354,5149,0,0,EURUSD,H1,Tuesday,16
2025-08-05 17:00:00,1.1535199999999999,1.15662,1.15339,1.15651,12723,0,0,EURUSD,H1,Tuesday,17
2025-08-05 18:00:00,1.15652,1.15846,1.15629,1.15796,4620,0,0,EURUSD,H1,Tuesday,18
2025-08-05 19:00:00,1.15793,1.15862,1.15773,1.15827,2864,0,0,EURUSD,H1,Tuesday,19
2025-08-05 20:00:00,1.15828,1.15834,1.15755,1.15782,2005,0,0,EURUSD,H1,Tuesday,20
2025-08-05 21:00:00,1.15781,1.15797,1.15704,1.15735,2084,0,0,EURUSD,H1,Tuesday,21
2025-08-05 22:00:00,1.15736,1.1575,1.15663,1.15727,1929,0,0,EURUSD,H1,Tuesday,22
2025-08-05 23:00:00,1.15728,1.15773,1.15714,1.15751,1394,0,0,EURUSD,H1,Tuesday,23
2025-08-06 00:00:00,1.15709,1.15751,1.15704,1.15729,443,24,0,EURUSD,H1,Wednesday,0
2025-08-06 01:00:00,1.1573,1.15775,1.15708,1.15761,852,1,0,EURUSD,H1,Wednesday,1
2025-08-06 02:00:00,1.15762,1.1581299999999999,1.15732,1.15785,703,0,0,EURUSD,H1,Wednesday,2
2025-08-06 03:00:00,1.15784,1.15852,1.15727,1.15737,1822,0,0,EURUSD,H1,Wednesday,3
2025-08-06 04:00:00,1.15736,1.15737,1.15648,1.15669,1691,0,0,EURUSD,H1,Wednesday,4
2025-08-06 05:00:00,1.15668,1.1571799999999999,1.15643,1.15693,1525,0,0,EURUSD,H1,Wednesday,5
2025-08-06 06:00:00,1.15695,1.15819,1.15694,1.15802,1404,0,0,EURUSD,H1,Wednesday,6
2025-08-06 07:00:00,1.15801,1.15862,1.15778,1.15829,1342,0,0,EURUSD,H1,Wednesday,7
2025-08-06 08:00:00,1.15826,1.15834,1.1574200000000001,1.15786,1534,0,0,EURUSD,H1,Wednesday,8
2025-08-06 09:00:00,1.15785,1.15884,1.15765,1.15786,2445,0,0,EURUSD,H1,Wednesday,9
2025-08-06 10:00:00,1.15784,1.15822,1.15712,1.15809,2875,0,0,EURUSD,H1,Wednesday,10
2025-08-06 11:00:00,1.1581299999999999,1.15835,1.15704,1.15751,2589,0,0,EURUSD,H1,Wednesday,11
2025-08-06 12:00:00,1.15745,1.1588,1.15744,1.15849,2376,0,0,EURUSD,H1,Wednesday,12
2025-08-06 13:00:00,1.1585,1.16109,1.15841,1.16071,3601,0,0,EURUSD,H1,Wednesday,13
2025-08-06 14:00:00,1.1607,1.16151,1.15977,1.16041,2522,0,0,EURUSD,H1,Wednesday,14
2025-08-06 15:00:00,1.1604,1.16286,1.16004,1.16236,3377,0,0,EURUSD,H1,Wednesday,15
2025-08-06 16:00:00,1.16236,1.1635900000000001,1.16173,1.16358,4950,0,0,EURUSD,H1,Wednesday,16
2025-08-06 17:00:00,1.16358,1.16378,1.16223,1.16275,4998,0,0,EURUSD,H1,Wednesday,17
2025-08-06 18:00:00,1.1627399999999999,1.16469,1.16228,1.16462,5993,0,0,EURUSD,H1,Wednesday,18
2025-08-06 19:00:00,1.16463,1.16483,1.16308,1.16347,3703,0,0,EURUSD,H1,Wednesday,19
2025-08-06 20:00:00,1.16346,1.16551,1.16331,1.1649,2974,0,0,EURUSD,H1,Wednesday,20
2025-08-06 21:00:00,1.16492,1.16686,1.1648100000000001,1.16625,2411,0,0,EURUSD,H1,Wednesday,21
2025-08-06 22:00:00,1.16624,1.16641,1.16526,1.16565,1449,0,0,EURUSD,H1,Wednesday,22
2025-08-06 23:00:00,1.16567,1.16598,1.16502,1.16592,1907,0,0,EURUSD,H1,Wednesday,23
2025-08-07 00:00:00,1.16552,1.16583,1.16515,1.16566,670,25,0,EURUSD,H1,Thursday,0
2025-08-07 01:00:00,1.16567,1.16658,1.16562,1.16636,1212,1,0,EURUSD,H1,Thursday,1
2025-08-07 02:00:00,1.16631,1.16639,1.16592,1.16632,1008,0,0,EURUSD,H1,Thursday,2
2025-08-07 03:00:00,1.16633,1.16638,1.1650800000000001,1.16524,2250,0,0,EURUSD,H1,Thursday,3
2025-08-07 04:00:00,1.16525,1.16629,1.16495,1.16578,2377,0,0,EURUSD,H1,Thursday,4
2025-08-07 05:00:00,1.16577,1.16652,1.1656,1.16576,1538,0,0,EURUSD,H1,Thursday,5
2025-08-07 06:00:00,1.16575,1.16654,1.16532,1.16645,1487,0,0,EURUSD,H1,Thursday,6
2025-08-07 07:00:00,1.16646,1.16766,1.1663000000000001,1.16712,1662,0,0,EURUSD,H1,Thursday,7
2025-08-07 08:00:00,1.16713,1.16764,1.16684,1.16751,1724,0,0,EURUSD,H1,Thursday,8
2025-08-07 09:00:00,1.16756,1.16798,1.16681,1.16761,2663,0,0,EURUSD,H1,Thursday,9
2025-08-07 10:00:00,1.1676,1.16913,1.16733,1.16896,3249,0,0,EURUSD,H1,Thursday,10
2025-08-07 11:00:00,1.16896,1.1699,1.16755,1.16827,4348,0,0,EURUSD,H1,Thursday,11
2025-08-07 12:00:00,1.16828,1.16848,1.16705,1.16706,2446,0,0,EURUSD,H1,Thursday,12
2025-08-07 13:00:00,1.16707,1.16717,1.16614,1.16703,3029,0,0,EURUSD,H1,Thursday,13
2025-08-07 14:00:00,1.16699,1.16767,1.16341,1.16446,8701,0,0,EURUSD,H1,Thursday,14
2025-08-07 15:00:00,1.1644700000000001,1.16629,1.16375,1.16512,8773,0,0,EURUSD,H1,Thursday,15
2025-08-07 16:00:00,1.16511,1.16586,1.16379,1.16429,6582,0,0,EURUSD,H1,Thursday,16
2025-08-07 17:00:00,1.1643,1.16499,1.16141,1.16243,8881,0,0,EURUSD,H1,Thursday,17
2025-08-07 18:00:00,1.16244,1.16419,1.1611,1.164,4777,0,0,EURUSD,H1,Thursday,18
2025-08-07 19:00:00,1.16399,1.16446,1.16351,1.16382,2033,0,0,EURUSD,H1,Thursday,19
2025-08-07 20:00:00,1.16383,1.16397,1.16322,1.16331,2426,0,0,EURUSD,H1,Thursday,20
2025-08-07 21:00:00,1.16332,1.16371,1.16214,1.1622,1989,0,0,EURUSD,H1,Thursday,21
2025-08-07 22:00:00,1.16221,1.16567,1.16191,1.16544,4228,0,0,EURUSD,H1,Thursday,22
2025-08-07 23:00:00,1.16546,1.16714,1.16545,1.16656,2082,0,0,EURUSD,H1,Thursday,23
2025-08-08 00:00:00,1.16586,1.16677,1.16584,1.16645,904,24,0,EURUSD,H1,Friday,0
2025-08-08 01:00:00,1.16646,1.16745,1.16644,1.16724,1239,1,0,EURUSD,H1,Friday,1
2025-08-08 02:00:00,1.16728,1.16782,1.16699,1.16768,1503,0,0,EURUSD,H1,Friday,2
2025-08-08 03:00:00,1.16774,1.16793,1.16671,1.16727,2767,0,0,EURUSD,H1,Friday,3
2025-08-08 04:00:00,1.16728,1.16738,1.16552,1.16573,2781,0,0,EURUSD,H1,Friday,4
2025-08-08 05:00:00,1.16574,1.16651,1.16574,1.16608,1610,0,0,EURUSD,H1,Friday,5
2025-08-08 06:00:00,1.16607,1.16612,1.1655,1.16598,1613,0,0,EURUSD,H1,Friday,6
2025-08-08 07:00:00,1.16596,1.16633,1.16575,1.16583,1380,0,0,EURUSD,H1,Friday,7
2025-08-08 08:00:00,1.16582,1.166,1.16389,1.1641,2240,0,0,EURUSD,H1,Friday,8
2025-08-08 09:00:00,1.16411,1.16529,1.1641,1.16502,1993,0,0,EURUSD,H1,Friday,9
2025-08-08 10:00:00,1.16503,1.16646,1.16486,1.16592,3164,0,0,EURUSD,H1,Friday,10
2025-08-08 11:00:00,1.16593,1.16629,1.16344,1.16371,3381,0,0,EURUSD,H1,Friday,11
2025-08-08 12:00:00,1.16373,1.16439,1.16299,1.16417,3151,0,0,EURUSD,H1,Friday,12
2025-08-08 13:00:00,1.16414,1.16475,1.16288,1.16357,2513,0,0,EURUSD,H1,Friday,13
2025-08-08 14:00:00,1.16358,1.16494,1.16351,1.16439,2628,0,0,EURUSD,H1,Friday,14
2025-08-08 15:00:00,1.16436,1.16541,1.16378,1.16418,4521,0,0,EURUSD,H1,Friday,15
2025-08-08 16:00:00,1.1642000000000001,1.16554,1.16414,1.16487,3976,0,0,EURUSD,H1,Friday,16
2025-08-08 17:00:00,1.16486,1.1663000000000001,1.16459,1.16562,4509,0,0,EURUSD,H1,Friday,17
2025-08-08 18:00:00,1.16561,1.16679,1.16544,1.16598,3167,0,0,EURUSD,H1,Friday,18
2025-08-08 19:00:00,1.16597,1.1663000000000001,1.16497,1.16564,2263,0,0,EURUSD,H1,Friday,19
2025-08-08 20:00:00,1.16562,1.16668,1.16536,1.16589,1676,0,0,EURUSD,H1,Friday,20
2025-08-08 21:00:00,1.1659,1.16627,1.16479,1.16558,2755,0,0,EURUSD,H1,Friday,21
2025-08-08 22:00:00,1.16559,1.16561,1.16365,1.16424,2289,0,0,EURUSD,H1,Friday,22
2025-08-08 23:00:00,1.16425,1.16437,1.16378,1.16399,1661,0,0,EURUSD,H1,Friday,23
2025-08-11 00:00:00,1.16425,1.16477,1.1641,1.16431,370,25,0,EURUSD,H1,Monday,0
2025-08-11 01:00:00,1.16435,1.16511,1.1642299999999999,1.16467,819,1,0,EURUSD,H1,Monday,1
2025-08-11 02:00:00,1.16469,1.16506,1.16444,1.16474,673,0,0,EURUSD,H1,Monday,2
2025-08-11 03:00:00,1.16475,1.16485,1.1642000000000001,1.16474,1473,0,0,EURUSD,H1,Monday,3
2025-08-11 04:00:00,1.16473,1.16588,1.16455,1.16588,1485,0,0,EURUSD,H1,Monday,4
2025-08-11 05:00:00,1.1659,1.16685,1.1659,1.1666,1348,0,0,EURUSD,H1,Monday,5
2025-08-11 06:00:00,1.16661,1.16753,1.16648,1.16713,1148,0,0,EURUSD,H1,Monday,6
2025-08-11 07:00:00,1.16712,1.16754,1.16707,1.1672,790,0,0,EURUSD,H1,Monday,7
2025-08-11 08:00:00,1.16719,1.1672500000000001,1.16673,1.1669100000000001,1509,0,0,EURUSD,H1,Monday,8
2025-08-11 09:00:00,1.1669100000000001,1.16739,1.16631,1.16642,1866,0,0,EURUSD,H1,Monday,9
2025-08-11 10:00:00,1.1663999999999999,1.16659,1.1646,1.16472,2830,0,0,EURUSD,H1,Monday,10
2025-08-11 11:00:00,1.16471,1.16605,1.16442,1.16554,2394,0,0,EURUSD,H1,Monday,11
2025-08-11 12:00:00,1.16548,1.16581,1.16383,1.16414,2236,0,0,EURUSD,H1,Monday,12
2025-08-11 13:00:00,1.16412,1.16479,1.16407,1.1647,1647,0,0,EURUSD,H1,Monday,13
2025-08-11 14:00:00,1.16467,1.1647,1.1623,1.16288,3016,0,0,EURUSD,H1,Monday,14
2025-08-11 15:00:00,1.16289,1.16311,1.16141,1.16202,3554,0,0,EURUSD,H1,Monday,15
2025-08-11 16:00:00,1.16207,1.16278,1.1616,1.16196,3405,0,0,EURUSD,H1,Monday,16
2025-08-11 17:00:00,1.16196,1.16204,1.15904,1.15958,4765,0,0,EURUSD,H1,Monday,17
2025-08-11 18:00:00,1.1595900000000001,1.16071,1.15901,1.16066,3402,0,0,EURUSD,H1,Monday,18
